time,speed,accel,brake,turn_rate,label
749.2,63.3961608312996,8.65493194941639,0.0,-0.0898110319439654,smooth
749.3000000000001,78.50044678542588,-1.3574481351702978,0.0,0.16652194629540934,smooth
749.4000000000001,60.68126456095901,-9.200181658670246,0.0,0.1501483972106681,smooth
749.5,60.10008346808539,1.8013607718205122,0.0,-0.01169274624195753,smooth
749.6,64.28398610460003,-4.797053547356988,0.0,-0.2736993693096869,smooth
749.7,50.50597637337141,-10.769541057477475,0.0,0.05808871192097872,smooth
749.8000000000001,42.74490398964508,3.1865013547101846,0.0,-0.101749775753044,smooth
749.9000000000001,56.87897908279178,13.988043495066165,0.0,-0.032769947729646365,smooth
750.0,70.72099097977741,7.728269024447567,0.0,0.0681192447706572,smooth
750.1,72.33551713168691,-14.757419018546095,0.0,0.08156433077323652,smooth
750.2,41.20615294268522,-2.837361163376123,0.0,0.20813147159437842,smooth
750.3000000000001,66.66079480493467,-1.527066480480908,0.0,0.01272634414252385,smooth
750.4000000000001,38.152019981723406,-1.034494628304401,0.0,-0.047630259280074264,smooth
750.5,64.59180554832587,12.920786573621577,0.0,0.1417291979072182,smooth
750.6,63.99359312896656,-10.91580292174065,0.0,0.0877070562857418,smooth
750.7,42.76019970484457,3.0034341511751528,0.0,0.013686806652544176,smooth
750.8000000000001,70.00046143131686,17.33907965403231,0.0,0.053176049427341374,smooth
750.9000000000001,77.43835901290919,-5.312632370670812,0.0,0.012196632903503469,smooth
751.0,59.37519668997524,-8.014180131569777,0.0,0.11920361946838569,smooth
751.1,61.409998749769635,7.707982669946908,0.0,0.21879394895033055,smooth
751.2,74.79116202986906,-6.336659545324718,0.0,-0.02254901154615533,smooth
751.3000000000001,48.7366796591202,-12.900968303048991,0.0,0.09208913314891379,smooth
751.4000000000001,48.989225423771074,1.4347426508438943,0.0,-0.10297565279685664,smooth
751.5,51.60616496080799,5.6907978096694265,0.0,-0.05725598314718135,smooth
751.6,60.37082104310993,4.368996740908408,0.0,0.10625575524695931,smooth
751.7,60.3441584426248,-2.951861897956231,0.0,0.042959914793851965,smooth
751.8000000000001,54.467097247197465,-1.6744812786000942,0.0,-0.06091664569148428,smooth
751.9000000000001,56.995195885424614,0.06861020164750187,0.0,0.05087615357742713,smooth
752.0,54.60431765049247,-0.9565979996153651,0.0,0.13789130144392944,smooth
752.1,55.081999886193884,-1.1447661266391655,0.0,-0.09469268175678464,smooth
752.2,52.31478539721414,-1.3431986354678678,0.0,0.22465364967114193,smooth
752.3000000000001,52.39560261525815,-6.16211187324507,0.0,0.1073028051117637,smooth
752.4000000000001,39.990561650724,2.683823220481006,0.0,0.10929634179151211,smooth
752.5,57.76324905622016,0.2268225635516572,0.0,0.04986547451266473,smooth
752.6,40.44420677782731,4.871171065427028,0.0,0.22471282321778846,smooth
752.7,67.50559118707422,6.978307390360545,0.0,0.14623229088047454,smooth
752.8000000000001,54.4008215585484,-4.3498434871187435,0.0,0.013242399806574618,smooth
752.9000000000001,58.80590421283673,0.9335410569660141,0.0,0.12573896772692686,smooth
753.0,56.26790367248043,-0.6235209831595014,0.0,-0.023314052893268877,smooth
753.1,57.55886224651773,8.182922241743377,0.0,0.021975167807334883,smooth
753.2,72.63374815596718,-5.5369131828952725,0.0,0.1966633736103557,smooth
753.3000000000001,46.48503588072718,-14.433458689696014,0.0,0.08875834035022413,smooth
753.4000000000001,43.766830776575155,7.354343692956228,0.0,0.11615236271455813,smooth
753.5,61.19372326663964,5.637185993015827,0.0,0.16696250879047325,smooth
753.6,55.04120276260681,1.2012579733999118,0.0,0.10482232374853234,smooth
753.7,63.59623921343946,6.062284817403171,0.0,-0.03111783496025409,smooth
753.8000000000001,67.16577239741315,-7.329835889545656,0.0,0.21612812894315048,smooth
753.9000000000001,48.93656743434815,-0.5659419823825047,0.0,0.10161473096132521,smooth
754.0,66.03388843264814,0.4219988482283945,0.0,0.10867970770294541,smooth
754.1,49.78056513080494,-2.64406826163345,0.0,0.055587584488562755,smooth
754.2,60.74575190938124,-1.0748511833714929,0.0,0.16107604792208344,smooth
754.3000000000001,47.63086276406195,0.28784283126601906,0.0,0.24149563075564098,smooth
754.4000000000001,61.32143757191328,6.080182213359521,0.0,0.012465690776900651,smooth
754.5,59.791227190780994,-6.1753662289873645,0.0,0.15654150254746124,smooth
754.6,48.97070511393855,-6.68767030212922,0.0,0.05343727021223186,smooth
754.7,46.415886586522554,9.267840363515667,0.0,-0.149810737472294,smooth
754.8000000000001,67.50638584096988,4.527054443346813,0.0,-0.09040550070393849,smooth
754.9000000000001,55.46999547321618,1.3069618906767886,0.0,0.0924291406642728,smooth
755.0,70.12030962232346,-0.45196638573145265,0.0,0.15103548244481402,smooth
755.1,54.566062701753275,1.4507438669343173,0.0,0.11090754558886146,smooth
755.2,73.0217973561921,-2.02497912581579,0.0,0.12690985654712109,smooth
755.3000000000001,50.516104450121695,0.8528341094599909,0.0,0.3089605672093345,smooth
755.4000000000001,74.72746557511208,5.613807090229464,0.0,0.10283834890397071,smooth
755.5,61.743718630580624,-5.364749083712482,0.0,0.023507775173892832,smooth
755.6,63.99796740768711,-5.891982382512449,0.0,0.03733554457164286,smooth
755.7,49.959753865555726,1.6470922108103778,0.0,0.21350017339146443,smooth
755.8000000000001,67.29215182930787,8.839763729277998,0.0,-0.07691890119846237,smooth
755.9000000000001,67.63928132411172,-5.268250202280004,0.0,0.17379595566416367,smooth
756.0,56.75565142474786,-14.489617622059445,0.0,0.05161677444869885,smooth
756.1,38.66004607999283,-3.9444685419407683,0.0,-0.03315794083923991,smooth
756.2,48.866714340866324,5.102573653043791,0.0,-0.09501490925988405,smooth
756.3000000000001,48.86519338608041,7.813406917273575,0.0,0.19805936766922855,smooth
756.4000000000001,64.49352817541347,3.242241609359077,0.0,-0.03573621115341507,smooth
756.5,55.34967660479857,-4.47481266906799,0.0,0.056236196426993894,smooth
756.6,55.54390283727749,-0.5063996517063707,0.0,-0.047475016985100205,smooth
756.7,54.336877301385826,9.574499970471042,0.0,0.24658598927787384,smooth
756.8000000000001,74.69290277821958,3.058321153456326,0.0,0.05981730256310422,smooth
756.9000000000001,60.45351960829848,-6.3577497111933035,0.0,-0.08463791186299466,smooth
757.0,61.97740335583297,-3.3237073613391814,0.0,0.007118444671221003,smooth
757.1,53.806104885620115,-1.1368949629524678,0.0,0.18931352244762978,smooth
757.2,59.70361342992803,-1.7814991563361282,0.0,-0.04768315416674826,smooth
757.3000000000001,50.24310657294786,1.8668166728256317,0.0,0.01385687304671336,smooth
757.4000000000001,63.4372467755793,-0.8543211763390808,0.0,0.16871523174314954,smooth
757.5,48.5344642202697,2.002475840206145,0.0,0.08422908729851393,smooth
757.6,67.44219845599159,2.0580065260063485,0.0,-0.07194578971451589,smooth
757.7,52.650477272282394,1.020864836945222,0.0,0.0723352224252793,smooth
757.8000000000001,69.48392812988203,13.211232652268688,0.0,0.03472499176453379,smooth
757.9000000000001,79.07294257681977,-4.73645850731522,0.0,0.0552414882820831,smooth
758.0,60.01101111525159,-2.9783956776954383,0.0,0.14465577494079546,smooth
758.1,73.1161512214289,3.751739187301297,0.0,0.07405852618264795,smooth
758.2,67.51448948985418,-13.72198580589341,0.0,0.04072175451605173,smooth
758.3000000000001,45.67217960964207,-3.2026058573345537,0.0,0.03580901490630898,smooth
758.4000000000001,61.10927777518508,9.669903723625076,0.0,0.1576804121561936,smooth
758.5,65.01198705689222,2.4339376895389435,0.0,-0.022034583270379715,smooth
758.6,65.97715315426296,-1.61495950357115,0.0,-0.16679074224817764,smooth
758.7,61.782068049749924,-2.1620195954953765,0.0,0.0274705010811611,smooth
758.8000000000001,61.65311396327221,-0.865597234298793,0.0,0.08782639401126562,smooth
758.9000000000001,60.05087358115234,-0.16067655166767736,0.0,0.00836381144816109,smooth
759.0,61.33176085993686,-6.143831642071397,0.0,-0.0025347201970357114,smooth
759.1,47.76321029700954,-1.846934334861821,0.0,0.013575233219142564,smooth
759.2,57.637892190213215,-1.1465119225624143,0.0,0.04754443290749247,smooth
759.3000000000001,45.470186451884715,-1.3070845088764855,0.0,-0.0798293396876651,smooth
759.4000000000001,55.023723172460244,4.3108790185532015,0.0,0.11613830877738916,smooth
759.5,54.09194448899112,-0.7851764545828246,0.0,-0.21623356367820082,smooth
759.6,53.453370263294595,-2.3060130334407987,0.0,0.10400070194882313,smooth
759.7,49.47991842210952,4.619701237337139,0.0,0.08132999899007542,smooth
759.8000000000001,62.69277273796887,3.6696892603859332,0.0,0.09970258291018703,smooth
759.9000000000001,56.81929694288139,-3.448517647749437,0.0,-0.14284267397870717,smooth
760.0,55.79573744247,-5.447518443922075,0.0,0.07928297515847867,smooth
760.1,45.92426005503724,0.6128253177800502,0.0,-0.0042500902162365016,smooth
760.2,57.0213880780301,12.765533972061206,0.0,0.21021903777957313,smooth
760.3000000000001,71.45532799915965,7.293337510286655,0.0,0.08617207773000828,smooth
760.4000000000001,71.60806309860341,-3.860101100987599,0.0,-0.06767286829235142,smooth
760.5,63.73512579718445,-7.279801424900899,0.0,-0.1190506600061654,smooth
760.6,57.04846024880161,0.9273512525304,0.0,-0.011477111414476604,smooth
760.7,65.58982830224525,-1.8609980652842637,0.0,0.131156132469017,smooth
760.8000000000001,53.32646411823308,-4.291175430539528,0.0,0.16524556587048453,smooth
760.9000000000001,57.007477441166195,-0.3758442721019861,0.0,0.06813977368910974,smooth
761.0,52.57477557402911,6.038093415237352,0.0,0.05800310888378971,smooth
761.1,69.0836642716409,7.6126420179436245,0.0,0.01679543637227072,smooth
761.2,67.80005960991636,-4.715243431050418,0.0,0.04786447118961333,smooth
761.3000000000001,59.65317740954006,4.756231741494638,0.0,0.1715723919283266,smooth
761.4000000000001,77.31252309290564,2.2359841990847045,0.0,0.015337757834653444,smooth
761.5,64.12514580770947,-6.875123814771257,0.0,0.115880092512234,smooth
761.6,63.56227546336312,-0.8169716711542954,0.0,-0.002841835903791468,smooth
761.7,62.49120246540088,-8.092571820347779,0.0,0.15132743345276956,smooth
761.8000000000001,47.377131822667565,-5.717000389737294,0.0,0.10787229712437789,smooth
761.9000000000001,51.057201685926294,6.038244320235165,0.0,0.14721194556162637,smooth
762.0,59.453620463137895,4.2394817631803505,0.0,0.23821188967236462,smooth
762.1,59.536165212286996,3.2220032694832312,0.0,-0.2081986139750352,smooth
762.2,65.89762700210436,-3.1074181514153985,0.0,0.12537704952597986,smooth
762.3000000000001,53.3213289094562,-2.595379997269461,0.0,0.09691269533035267,smooth
762.4000000000001,60.706867007565435,3.7821362007893136,0.0,0.09474978228311277,smooth
762.5,60.885601311034826,0.2875419050979069,0.0,0.07405908049140056,smooth
762.6,61.28195081776125,-0.3607280702510032,0.0,0.0739882242803785,smooth
762.7,60.16414517053282,-7.660175501640605,0.0,0.08363665130257925,smooth
762.8000000000001,45.96159981448004,-11.38816490355531,0.0,0.1405994842915937,smooth
762.9000000000001,37.3878153634222,2.3103819137236847,0.0,0.13262958862336163,smooth
763.0,50.58236364192741,8.65047720429438,0.0,0.04750414146540967,smooth
763.1,54.68876977201096,-1.1834411662158928,0.0,0.0312523511842246,smooth
763.2,48.21548130949562,2.3772457696227747,0.0,0.05201535455807033,smooth
763.3000000000001,59.44326131125651,11.342794189193182,0.0,0.008712400697999556,smooth
763.4000000000001,70.90106968788199,3.908535171511147,0.0,0.22802346505544552,smooth
763.5,67.2603316542788,-3.1188683668729382,0.0,-0.07707638331987039,smooth
763.6,64.66333295413611,1.296387866173113,0.0,0.12497898783937292,smooth
763.7,69.85310738662503,-6.954781698719206,0.0,0.12438403890414886,smooth
763.8000000000001,50.7537695566977,-7.210535041667132,0.0,-0.0030391591108028474,smooth
763.9000000000001,55.43203730329076,7.697349536942259,0.0,0.07960507154125203,smooth
764.0,66.14846863058222,-0.08866869750535145,0.0,0.17629594623303935,smooth
764.1,55.25469990828006,-5.173366766046758,0.0,0.016997426727197246,smooth
764.2,55.8017350984887,11.68474565540631,0.0,0.18119348493637571,smooth
764.3000000000001,78.62419121909268,2.5763428400722646,0.0,0.161823525457482,smooth
764.4000000000001,60.95442077863323,-0.49396460854265456,0.0,-0.02098601030765912,smooth
764.5,77.63626200200737,-9.593693721330464,0.0,-0.06080608264501611,smooth
764.6,41.7670333359723,-11.972462524020159,0.0,0.0665432217868213,smooth
764.7,53.69133695396705,11.160566235273485,0.0,-0.07402983064876714,smooth
764.8000000000001,64.08816580651927,3.62299442188187,0.0,-0.24047017738365786,smooth
764.9000000000001,60.93732579773079,-12.321814219245066,0.0,0.0010587708088424187,smooth
765.0,39.44453736802914,-1.6165588017264838,0.0,0.2674252279021623,smooth
765.1,57.704208194277825,22.642819299078948,0.0,0.005284361584130737,smooth
765.2,84.73017596618703,2.3824597620115746,0.0,0.08795031668945691,smooth
765.3000000000001,62.469127718300975,-9.342907983099579,0.0,0.11999898956203009,smooth
765.4000000000001,66.04435999998788,-4.454279698776201,0.0,0.045882414021958605,smooth
765.5,53.56056832074857,-1.8057592630122343,0.0,0.01663768604458521,smooth
765.6,62.43284147396341,3.1580748484491075,0.0,0.17287165695314996,smooth
765.7,59.87671801764679,4.377651421712841,0.0,0.05399163112019562,smooth
765.8000000000001,71.18814431738909,5.496645425075744,0.0,0.040861409949281675,smooth
765.9000000000001,70.87000886779828,-3.5564914345908463,0.0,0.12974926868835066,smooth
766.0,64.0751614482074,-5.080175355926414,0.0,-0.052956251190613694,smooth
766.1,60.70965815594545,-10.433118403583904,0.0,-0.07631123321384661,smooth
766.2,43.20892464103959,-8.92460626345019,0.0,-0.11249055031739569,smooth
766.3000000000001,42.86044562904507,8.805092246467794,0.0,0.1068012460072078,smooth
766.4000000000001,60.819109133975175,12.942947742785744,0.0,0.03363373871295893,smooth
766.5,68.74634111461656,6.249175717793264,0.0,0.13263578363544748,smooth
766.6,73.3174605695617,-8.821864309176384,0.0,0.055091085078397356,smooth
766.7,51.10261249626379,-14.204923252987246,0.0,-0.08709571815723334,smooth
766.8000000000001,44.90761406358721,9.11348951634102,0.0,0.014438680814076111,smooth
766.9000000000001,69.32959152894583,3.4727341327145993,0.0,0.13967958803511785,smooth
767.0,51.85308232901641,-12.550137102836992,0.0,0.023782998302246273,smooth
767.1,44.22931732327184,1.6050680448962922,0.0,0.16868145941528528,smooth
767.2,55.063218418808994,5.32984650474285,0.0,0.004643044043575228,smooth
767.3000000000001,54.88901033275754,9.069246172132235,0.0,0.1219357823654642,smooth
767.4000000000001,73.20171076307346,6.883664407028906,0.0,-0.1282589914006777,smooth
767.5,68.65633914681536,-10.287790895353385,0.0,0.02735536441832306,smooth
767.6,52.62612897236669,2.6616021393725333,0.0,0.011293139333082947,smooth
767.7,73.97954342556042,4.31206480338842,0.0,-0.08978700155499755,smooth
767.8000000000001,61.250258579143534,-1.6855935363097387,0.0,0.161192067712638,smooth
767.9000000000001,70.60835635294094,6.010763251039293,0.0,-0.014006591724339013,smooth
768.0,73.27178508122212,-6.617142676818112,0.0,-0.024327833810484548,smooth
768.1,57.37407099930472,-3.7792946699759753,0.0,0.1801299424780931,smooth
768.2,65.71319574127017,-0.7208278218194479,0.0,0.06614496436957151,smooth
768.3000000000001,55.932415355665825,1.7939134389612548,0.0,0.1279801539221435,smooth
768.4000000000001,69.30102261919268,2.485168041185702,0.0,-0.12027056459994752,smooth
768.5,60.90275143803723,0.15109978573214278,0.0,-0.029854182125097474,smooth
768.6,69.60322219065696,7.172407600073697,0.0,0.2586388959284906,smooth
768.7,75.24756663818462,-2.0654519363536252,0.0,0.13540473359834787,smooth
768.8000000000001,65.47231831794971,-8.09108259780157,0.0,-0.05733338366060195,smooth
768.9000000000001,59.06540144258148,-3.120298541924843,0.0,0.07250305406950247,smooth
769.0,59.23172123410003,-14.317859476185147,0.0,-0.04956503875194612,smooth
769.1,30.42968249021119,-3.179832216206737,0.0,0.18938354550494052,smooth
769.2,52.872056801686554,19.448026356571113,0.0,-0.17697477054216693,smooth
769.3000000000001,69.32573520335342,8.413377634230898,0.0,0.07752973505934667,smooth
769.4000000000001,69.69881207014835,-8.335705892179348,0.0,0.07602814730902012,smooth
769.5,52.65432341899472,-4.026532946380495,0.0,-0.06126295374985596,smooth
769.6,61.64574617738736,2.7265061801052006,0.0,0.02268481283395637,smooth
769.7,58.10733577920512,2.625138804852785,0.0,0.08755433726655683,smooth
769.8000000000001,66.89602378709293,11.989405927126928,0.0,-0.12781256338025615,smooth
769.9000000000001,82.08614763345898,0.09433099646315668,0.0,-0.0779556680011298,smooth
770.0,67.08468578001924,-14.393961089579062,0.0,0.034489311737271086,smooth
770.1,53.298225454300855,-3.934440530462986,0.0,-0.03330603705119867,smooth
770.2,59.21580471909327,10.36052853836323,0.0,0.003687013595149674,smooth
770.3000000000001,74.01928253102732,-6.651286981468186,0.0,0.04799238015082585,smooth
770.4000000000001,45.9132307561569,-10.084929592957952,0.0,-0.04104596307850625,smooth
770.5,53.84942334511141,10.5932042819551,0.0,0.04734233605371165,smooth
770.6,67.0996393200671,9.546944593471256,0.0,0.07979980132477897,smooth
770.7,72.94331253205392,-0.5049801486654886,0.0,0.12788681856800357,smooth
770.8000000000001,66.08967902273612,-9.505130842113491,0.0,-0.07458277848078286,smooth
